-0.0408163265306 -0.857142857143 -0.12518300398
-0.0408163265306 -0.775510204082 -0.128190355277
-0.0408163265306 -0.69387755102 -0.129401253022
-0.0408163265306 -0.612244897959 -0.129215770539
-0.0408163265306 -0.530612244898 -0.128040378762
-0.0408163265306 -0.448979591837 -0.126262304122
-0.0408163265306 -0.367346938776 -0.12423063677
-0.0408163265306 -0.285714285714 -0.122243950175
-0.0408163265306 -0.204081632653 -0.120543393282
-0.0408163265306 -0.122448979592 -0.119309781057
-0.0408163265306 -0.0408163265306 -0.118663111527
-0.0408163265306 0.0408163265306 -0.118663111527
-0.0408163265306 0.122448979592 -0.119309781057
-0.0408163265306 0.204081632653 -0.120543393282
-0.0408163265306 0.285714285714 -0.122243950175
-0.0408163265306 0.367346938776 -0.12423063677
-0.0408163265306 0.448979591837 -0.126262304122
-0.0408163265306 0.530612244898 -0.128040378762
-0.0408163265306 0.612244897959 -0.129215770539
-0.0408163265306 0.69387755102 -0.129401253022
-0.0408163265306 0.775510204082 -0.128190355277
-0.0408163265306 0.857142857143 -0.12518300398
-0.0408163265306 0.938775510204 -0.120017030939
-0.0408163265306 1.02040816327 -0.112403342962
-0.0408163265306 1.10204081633 -0.102161260254
-0.0408163265306 1.18367346939 -0.0892495533623
-0.0408163265306 1.26530612245 -0.0737883426473
-0.0408163265306 1.34693877551 -0.0560674926036
-0.0408163265306 1.42857142857 -0.0365385081057
-0.0408163265306 1.51020408163 -0.0157890863823
-0.0408163265306 1.59183673469 0.00549794675027
-0.0408163265306 1.67346938776 0.0265970777652
-0.0408163265306 1.75510204082 0.0467977664436
-0.0408163265306 1.83673469388 0.0654602680555
-0.0408163265306 1.91836734694 0.082062876938
-0.0408163265306 2.0 0.096235319283
0.0408163265306 -2.0 -0.096235319283
0.0408163265306 -1.91836734694 -0.0820628769381
0.0408163265306 -1.83673469388 -0.0654602680555
0.0408163265306 -1.75510204082 -0.0467977664436
0.0408163265306 -1.67346938776 -0.0265970777652
0.0408163265306 -1.59183673469 -0.00549794675027
0.0408163265306 -1.51020408163 0.0157890863823
0.0408163265306 -1.42857142857 0.0365385081057
0.0408163265306 -1.34693877551 0.0560674926036
0.0408163265306 -1.26530612245 0.0737883426473
0.0408163265306 -1.18367346939 0.0892495533623
0.0408163265306 -1.10204081633 0.102161260254
0.0408163265306 -1.02040816327 0.112403342962
0.0408163265306 -0.938775510204 0.120017030939
0.0408163265306 -0.857142857143 0.12518300398
0.0408163265306 -0.775510204082 0.128190355277
0.0408163265306 -0.69387755102 0.129401253022
0.0408163265306 -0.612244897959 0.129215770539
0.0408163265306 -0.530612244898 0.128040378762
0.0408163265306 -0.448979591837 0.126262304122
0.0408163265306 -0.367346938776 0.12423063677
0.0408163265306 -0.285714285714 0.122243950175
0.0408163265306 -0.204081632653 0.120543393282
0.0408163265306 -0.122448979592 0.119309781057
0.0408163265306 -0.0408163265306 0.118663111527
0.0408163265306 0.0408163265306 0.118663111527
0.0408163265306 0.122448979592 0.119309781057
0.0408163265306 0.204081632653 0.120543393282
0.0408163265306 0.285714285714 0.122243950175
0.0408163265306 0.367346938776 0.12423063677
0.0408163265306 0.448979591837 0.126262304122
0.0408163265306 0.530612244898 0.128040378762
0.0408163265306 0.612244897959 0.129215770539
0.0408163265306 0.69387755102 0.129401253022
0.0408163265306 0.775510204082 0.128190355277
0.0408163265306 0.857142857143 0.12518300398
0.0408163265306 0.938775510204 0.120017030939
0.0408163265306 1.02040816327 0.112403342962
0.0408163265306 1.10204081633 0.102161260254
0.0408163265306 1.18367346939 0.0892495533623
0.0408163265306 1.26530612245 0.0737883426473
0.0408163265306 1.34693877551 0.0560674926036
0.0408163265306 1.42857142857 0.0365385081057
0.0408163265306 1.51020408163 0.0157890863823
0.0408163265306 1.59183673469 -0.00549794675027
0.0408163265306 1.67346938776 -0.0265970777652
0.0408163265306 1.75510204082 -0.0467977664436
0.0408163265306 1.83673469388 -0.0654602680555
0.0408163265306 1.91836734694 -0.0820628769381
0.0408163265306 2.0 -0.096235319283
0.122448979592 -2.0 -0.28036392328
0.122448979592 -1.91836734694 -0.239075116136
0.122448979592 -1.83673469388 -0.190706465233
0.122448979592 -1.75510204082 -0.136336695286
0.122448979592 -1.67346938776 -0.077485699903
0.122448979592 -1.59183673469 -0.0160172578256
0.122448979592 -1.51020408163 0.0459986025519
0.122448979592 -1.42857142857 0.106448230854
0.122448979592 -1.34693877551 0.163342339506
0.122448979592 -1.26530612245 0.2149687806
0.122448979592 -1.18367346939 0.260012177629
0.122448979592 -1.10204081633 0.297628063642
0.122448979592 -1.02040816327 0.32746649003
0.122448979592 -0.938775510204 0.349647571236
0.122448979592 -0.857142857143 0.364697684649
0.122448979592 -0.775510204082 0.37345905017
0.122448979592 -0.69387755102 0.376986778294
0.122448979592 -0.612244897959 0.376446409153
0.122448979592 -0.530612244898 0.373022121144
0.122448979592 -0.448979591837 0.367842027333
0.122448979592 -0.367346938776 0.36192313774
0.122448979592 -0.285714285714 0.356135291323
0.122448979592 -0.204081632653 0.351181031224
0.122448979592 -0.122448979592 0.347587128634
0.122448979592 -0.0408163265306 0.345703175758
0.122448979592 0.0408163265306 0.345703175758
0.122448979592 0.122448979592 0.347587128634
0.122448979592 0.204081632653 0.351181031224
0.122448979592 0.285714285714 0.356135291323
0.122448979592 0.367346938776 0.36192313774
0.122448979592 0.448979591837 0.367842027333
0.122448979592 0.530612244898 0.373022121144
0.122448979592 0.612244897959 0.376446409153
0.122448979592 0.69387755102 0.376986778294
0.122448979592 0.775510204082 0.37345905017
0.122448979592 0.857142857143 0.364697684649
0.122448979592 0.938775510204 0.349647571236
0.122448979592 1.02040816327 0.32746649003
0.122448979592 1.10204081633 0.297628063642
0.122448979592 1.18367346939 0.260012177629
0.122448979592 1.26530612245 0.2149687806
0.122448979592 1.34693877551 0.163342339506
0.122448979592 1.42857142857 0.106448230854
0.122448979592 1.51020408163 0.0459986025519
0.122448979592 1.59183673469 -0.0160172578256
0.122448979592 1.67346938776 -0.077485699903
0.122448979592 1.75510204082 -0.136336695286
0.122448979592 1.83673469388 -0.190706465233
0.122448979592 1.91836734694 -0.239075116136
0.122448979592 2.0 -0.28036392328
0.204081632653 -2.0 -0.440045111641
0.204081632653 -1.91836734694 -0.37524027678
0.204081632653 -1.83673469388 -0.299323275271
0.204081632653 -1.75510204082 -0.213987219169
0.204081632653 -1.67346938776 -0.121617657028
0.204081632653 -1.59183673469 -0.0251398822131
0.204081632653 -1.51020408163 0.0721970928302
0.204081632653 -1.42857142857 0.167075788789
0.204081632653 -1.34693877551 0.25637391995
0.204081632653 -1.26530612245 0.337404185074
0.204081632653 -1.18367346939 0.408102035364
0.204081632653 -1.10204081633 0.467142037965
0.204081632653 -1.02040816327 0.513974931148
0.204081632653 -0.938775510204 0.548789240498
0.204081632653 -0.857142857143 0.572411141487
0.204081632653 -0.775510204082 0.586162540111
0.204081632653 -0.69387755102 0.59169948473
0.204081632653 -0.612244897959 0.590851348508
0.204081632653 -0.530612244898 0.58547675829
0.204081632653 -0.448979591837 0.577346343604
0.204081632653 -0.367346938776 0.56805635222
0.204081632653 -0.285714285714 0.558972039612
0.204081632653 -0.204081632653 0.551196082162
0.204081632653 -0.122448979592 0.545555273429
0.204081632653 -0.0408163265306 0.542598315759
0.204081632653 0.0408163265306 0.542598315759
0.204081632653 0.122448979592 0.545555273429
0.204081632653 0.204081632653 0.551196082162
0.204081632653 0.285714285714 0.558972039612
0.204081632653 0.367346938776 0.56805635222
0.204081632653 0.448979591837 0.577346343604
0.204081632653 0.530612244898 0.58547675829
0.204081632653 0.612244897959 0.590851348508
0.204081632653 0.69387755102 0.59169948473
0.204081632653 0.775510204082 0.586162540111
0.204081632653 0.857142857143 0.572411141487
0.204081632653 0.938775510204 0.548789240498
0.204081632653 1.02040816327 0.513974931148
0.204081632653 1.10204081633 0.467142037965
0.204081632653 1.18367346939 0.408102035364
0.204081632653 1.26530612245 0.337404185074
0.204081632653 1.34693877551 0.25637391995
0.204081632653 1.42857142857 0.167075788789
0.204081632653 1.51020408163 0.0721970928302
0.204081632653 1.59183673469 -0.0251398822132
0.204081632653 1.67346938776 -0.121617657028
0.204081632653 1.75510204082 -0.213987219169
0.204081632653 1.83673469388 -0.299323275271
0.204081632653 1.91836734694 -0.37524027678
0.204081632653 2.0 -0.440045111641
0.285714285714 -2.0 -0.560907730664
0.285714285714 -1.91836734694 -0.478303625093
0.285714285714 -1.83673469388 -0.381535289509
0.285714285714 -1.75510204082 -0.272760865466
0.285714285714 -1.67346938776 -0.155021115353
0.285714285714 -1.59183673469 -0.0320447924731
0.285714285714 -1.51020408163 0.0920267182356
0.285714285714 -1.42857142857 0.212964759883
0.285714285714 -1.34693877551 0.326789480979
0.285714285714 -1.26530612245 0.430075487171
0.285714285714 -1.18367346939 0.520191181494
0.285714285714 -1.10204081633 0.595447088221
0.285714285714 -1.02040816327 0.65514308561
0.285714285714 -0.938775510204 0.699519479611
0.285714285714 -0.857142857143 0.729629362728
0.285714285714 -0.775510204082 0.747157715144
0.285714285714 -0.69387755102 0.754215434815
0.285714285714 -0.612244897959 0.753134349829
0.285714285714 -0.530612244898 0.746283576754
0.285714285714 -0.448979591837 0.735920065536
0.285714285714 -0.367346938776 0.724078488736
0.285714285714 -0.285714285714 0.712499082365
0.285714285714 -0.204081632653 0.702587383469
0.285714285714 -0.122448979592 0.695397272406
0.285714285714 -0.0408163265306 0.691628157894
0.285714285714 0.0408163265306 0.691628157894
0.285714285714 0.122448979592 0.695397272406
0.285714285714 0.204081632653 0.702587383469
0.285714285714 0.285714285714 0.712499082365
0.285714285714 0.367346938776 0.724078488736
0.285714285714 0.448979591837 0.735920065536
0.285714285714 0.530612244898 0.746283576754
0.285714285714 0.612244897959 0.753134349829
0.285714285714 0.69387755102 0.754215434815
0.285714285714 0.775510204082 0.747157715144
0.285714285714 0.857142857143 0.729629362728
0.285714285714 0.938775510204 0.699519479611
0.285714285714 1.02040816327 0.65514308561
0.285714285714 1.10204081633 0.595447088221
0.285714285714 1.18367346939 0.520191181494
0.285714285714 1.26530612245 0.430075487171
0.285714285714 1.34693877551 0.326789480979
0.285714285714 1.42857142857 0.212964759883
0.285714285714 1.51020408163 0.0920267182356
0.285714285714 1.59183673469 -0.0320447924731
0.285714285714 1.67346938776 -0.155021115353
0.285714285714 1.75510204082 -0.272760865466
0.285714285714 1.83673469388 -0.381535289509
0.285714285714 1.91836734694 -0.478303625093
0.285714285714 2.0 -0.560907730664
0.367346938776 -2.0 -0.631454698545
0.367346938776 -1.91836734694 -0.538461238605
0.367346938776 -1.83673469388 -0.429522072973
0.367346938776 -1.75510204082 -0.307066778833
0.367346938776 -1.67346938776 -0.174518563948
0.367346938776 -1.59183673469 -0.0360751575791
0.367346938776 -1.51020408163 0.103601181522
0.367346938776 -1.42857142857 0.239749946205
0.367346938776 -1.34693877551 0.367890727687
0.367346938776 -1.26530612245 0.484167309981
0.367346938776 -1.18367346939 0.585617112652
0.367346938776 -1.10204081633 0.670338169786
0.367346938776 -1.02040816327 0.737542303327
0.367346938776 -0.938775510204 0.787500043191
0.367346938776 -0.857142857143 0.821396932336
0.367346938776 -0.775510204082 0.841129875716
0.367346938776 -0.69387755102 0.849075264955
0.367346938776 -0.612244897959 0.847858208822
0.367346938776 -0.530612244898 0.840145794444
0.367346938776 -0.448979591837 0.82847883481
0.367346938776 -0.367346938776 0.815147909063
0.367346938776 -0.285714285714 0.802112127668
0.367346938776 -0.204081632653 0.790953806083
0.367346938776 -0.122448979592 0.782859374208
0.367346938776 -0.0408163265306 0.778616207395
0.367346938776 0.0408163265306 0.778616207395
0.367346938776 0.122448979592 0.782859374208
0.367346938776 0.204081632653 0.790953806083
0.367346938776 0.285714285714 0.802112127668
0.367346938776 0.367346938776 0.815147909063
0.367346938776 0.448979591837 0.82847883481
0.367346938776 0.530612244898 0.840145794444
0.367346938776 0.612244897959 0.847858208822
0.367346938776 0.69387755102 0.849075264955
0.367346938776 0.775510204082 0.841129875716
0.367346938776 0.857142857143 0.821396932336
0.367346938776 0.938775510204 0.787500043191
0.367346938776 1.02040816327 0.737542303327
0.367346938776 1.10204081633 0.670338169786
0.367346938776 1.18367346939 0.585617112652
0.367346938776 1.26530612245 0.484167309981
0.367346938776 1.34693877551 0.367890727687
0.367346938776 1.42857142857 0.239749946205
0.367346938776 1.51020408163 0.103601181522
0.367346938776 1.59183673469 -0.0360751575791
0.367346938776 1.67346938776 -0.174518563948
0.367346938776 1.75510204082 -0.307066778833
0.367346938776 1.83673469388 -0.429522072973
0.367346938776 1.91836734694 -0.538461238605
0.367346938776 2.0 -0.631454698545
0.448979591837 -2.0 -0.64414498172
0.448979591837 -1.91836734694 -0.549282641332
0.448979591837 -1.83673469388 -0.438154135968
0.448979591837 -1.75510204082 -0.313237869786
0.448979591837 -1.67346938776 -0.17802584642
0.448979591837 -1.59183673469 -0.0368001564845
0.448979591837 -1.51020408163 0.105683244311
0.448979591837 -1.42857142857 0.244568177372
0.448979591837 -1.34693877551 0.375284191577
0.448979591837 -1.26530612245 0.493897572947
0.448979591837 -1.18367346939 0.597386202357
0.448979591837 -1.10204081633 0.683809890271
0.448979591837 -1.02040816327 0.752364618696
0.448979591837 -0.938775510204 0.80332635436
0.448979591837 -0.857142857143 0.837904465964
0.448979591837 -0.775510204082 0.858033980373
0.448979591837 -0.69387755102 0.866139047321
0.448979591837 -0.612244897959 0.864897532129
0.448979591837 -0.530612244898 0.857030122116
0.448979591837 -0.448979591837 0.845128692737
0.448979591837 -0.367346938776 0.831529856683
0.448979591837 -0.285714285714 0.818232096467
0.448979591837 -0.204081632653 0.806849527187
0.448979591837 -0.122448979592 0.798592422308
0.448979591837 -0.0408163265306 0.794263980987
0.448979591837 0.0408163265306 0.794263980987
0.448979591837 0.122448979592 0.798592422308
0.448979591837 0.204081632653 0.806849527187
0.448979591837 0.285714285714 0.818232096467
0.448979591837 0.367346938776 0.831529856683
0.448979591837 0.448979591837 0.845128692737
0.448979591837 0.530612244898 0.857030122116
0.448979591837 0.612244897959 0.864897532129
0.448979591837 0.69387755102 0.866139047321
0.448979591837 0.775510204082 0.858033980373
0.448979591837 0.857142857143 0.837904465964
0.448979591837 0.938775510204 0.80332635436
0.448979591837 1.02040816327 0.752364618696
0.448979591837 1.10204081633 0.683809890271
0.448979591837 1.18367346939 0.597386202357
0.448979591837 1.26530612245 0.493897572947
0.448979591837 1.34693877551 0.375284191577
0.448979591837 1.42857142857 0.244568177372
0.448979591837 1.51020408163 0.105683244311
0.448979591837 1.59183673469 -0.0368001564845
0.448979591837 1.67346938776 -0.17802584642
0.448979591837 1.75510204082 -0.313237869786
0.448979591837 1.83673469388 -0.438154135968
0.448979591837 1.91836734694 -0.549282641332
0.448979591837 2.0 -0.64414498172
0.530612244898 -2.0 -0.596335714857
0.530612244898 -1.91836734694 -0.508514179064
0.530612244898 -1.83673469388 -0.405633773925
0.530612244898 -1.75510204082 -0.289988953264
0.530612244898 -1.67346938776 -0.164812539724
0.530612244898 -1.59183673469 -0.0340688016624
0.530612244898 -1.51020408163 0.097839298346
0.530612244898 -1.42857142857 0.226416013511
0.530612244898 -1.34693877551 0.347430117457
0.530612244898 -1.26530612245 0.457239861503
0.530612244898 -1.18367346939 0.553047432082
0.530612244898 -1.10204081633 0.633056643013
0.530612244898 -1.02040816327 0.696523151551
0.530612244898 -0.938775510204 0.74370244182
0.530612244898 -0.857142857143 0.775714121623
0.530612244898 -0.775510204082 0.79434959765
0.530612244898 -0.69387755102 0.801853096132
0.530612244898 -0.612244897959 0.80070372779
0.530612244898 -0.530612244898 0.79342024704
0.530612244898 -0.448979591837 0.782402157018
0.530612244898 -0.367346938776 0.76981264402
0.530612244898 -0.285714285714 0.757501860626
0.530612244898 -0.204081632653 0.746964120239
0.530612244898 -0.122448979592 0.739319868277
0.530612244898 -0.0408163265306 0.735312689424
0.530612244898 0.0408163265306 0.735312689424
0.530612244898 0.122448979592 0.739319868277
0.530612244898 0.204081632653 0.746964120239
0.530612244898 0.285714285714 0.757501860626
0.530612244898 0.367346938776 0.76981264402
0.530612244898 0.448979591837 0.782402157018
0.530612244898 0.530612244898 0.79342024704
0.530612244898 0.612244897959 0.80070372779
0.530612244898 0.69387755102 0.801853096132
0.530612244898 0.775510204082 0.79434959765
0.530612244898 0.857142857143 0.775714121623
0.530612244898 0.938775510204 0.74370244182
0.530612244898 1.02040816327 0.696523151551
0.530612244898 1.10204081633 0.633056643013
0.530612244898 1.18367346939 0.553047432082
0.530612244898 1.26530612245 0.457239861503
0.530612244898 1.34693877551 0.347430117457
0.530612244898 1.42857142857 0.226416013511
0.530612244898 1.51020408163 0.097839298346
0.530612244898 1.59183673469 -0.0340688016624
0.530612244898 1.67346938776 -0.164812539724
0.530612244898 1.75510204082 -0.289988953264
0.530612244898 1.83673469388 -0.405633773925
0.530612244898 1.91836734694 -0.508514179064
0.530612244898 2.0 -0.596335714857
0.612244897959 -2.0 -0.490961801914
0.612244897959 -1.91836734694 -0.418658536511
0.612244897959 -1.83673469388 -0.333957339132
0.612244897959 -1.75510204082 -0.238747228251
0.612244897959 -1.67346938776 -0.135689779205
0.612244897959 -1.59183673469 -0.028048764876
0.612244897959 -1.51020408163 0.0805508659252
0.612244897959 -1.42857142857 0.186407775362
0.612244897959 -1.34693877551 0.286038404637
0.612244897959 -1.26530612245 0.376444510562
0.612244897959 -1.18367346939 0.45532265976
0.612244897959 -1.10204081633 0.52119405634
0.612244897959 -1.02040816327 0.573445884658
0.612244897959 -0.938775510204 0.612288484198
0.612244897959 -0.857142857143 0.63864362545
0.612244897959 -0.775510204082 0.653986169359
0.612244897959 -0.69387755102 0.660163782142
0.612244897959 -0.612244897959 0.65921750987
0.612244897959 -0.530612244898 0.653221037172
0.612244897959 -0.448979591837 0.644149869377
0.612244897959 -0.367346938776 0.633784952716
0.612244897959 -0.285714285714 0.623649513487
0.612244897959 -0.204081632653 0.614973816427
0.612244897959 -0.122448979592 0.608680321632
0.612244897959 -0.0408163265306 0.605381220636
0.612244897959 0.0408163265306 0.605381220636
0.612244897959 0.122448979592 0.608680321632
0.612244897959 0.204081632653 0.614973816427
0.612244897959 0.285714285714 0.623649513487
0.612244897959 0.367346938776 0.633784952716
0.612244897959 0.448979591837 0.644149869377
0.612244897959 0.530612244898 0.653221037172
0.612244897959 0.612244897959 0.65921750987
0.612244897959 0.69387755102 0.660163782142
0.612244897959 0.775510204082 0.653986169359
0.612244897959 0.857142857143 0.63864362545
0.612244897959 0.938775510204 0.612288484198
0.612244897959 1.02040816327 0.573445884658
0.612244897959 1.10204081633 0.52119405634
0.612244897959 1.18367346939 0.45532265976
0.612244897959 1.26530612245 0.376444510562
0.612244897959 1.34693877551 0.286038404637
0.612244897959 1.42857142857 0.186407775362
0.612244897959 1.51020408163 0.0805508659252
0.612244897959 1.59183673469 -0.028048764876
0.612244897959 1.67346938776 -0.135689779205
0.612244897959 1.75510204082 -0.238747228251
0.612244897959 1.83673469388 -0.333957339132
0.612244897959 1.91836734694 -0.418658536511
0.612244897959 2.0 -0.490961801914
0.69387755102 -2.0 -0.336802372391
0.69387755102 -1.91836734694 -0.28720195292
0.69387755102 -1.83673469388 -0.229096487056
0.69387755102 -1.75510204082 -0.163781851385
0.69387755102 -1.67346938776 -0.0930839005547
0.69387755102 -1.59183673469 -0.0192415998883
0.69387755102 -1.51020408163 0.0552583167082
0.69387755102 -1.42857142857 0.127876712057
0.69387755102 -1.34693877551 0.196223846542
0.69387755102 -1.26530612245 0.258242909605
0.69387755102 -1.18367346939 0.31235373386
0.69387755102 -1.10204081633 0.357541857569
0.69387755102 -1.02040816327 0.393386885982
0.69387755102 -0.938775510204 0.420033113089
0.69387755102 -0.857142857143 0.438112878284
0.69387755102 -0.775510204082 0.448637943914
0.69387755102 -0.69387755102 0.4528758187
0.69387755102 -0.612244897959 0.452226670956
0.69387755102 -0.530612244898 0.448113059219
0.69387755102 -0.448979591837 0.441890190512
0.69387755102 -0.367346938776 0.434779803294
0.69387755102 -0.285714285714 0.427826838798
0.69387755102 -0.204081632653 0.421875265089
0.69387755102 -0.122448979592 0.417557894635
0.69387755102 -0.0408163265306 0.415294694041
0.69387755102 0.0408163265306 0.415294694041
0.69387755102 0.122448979592 0.417557894635
0.69387755102 0.204081632653 0.421875265089
0.69387755102 0.285714285714 0.427826838798
0.69387755102 0.367346938776 0.434779803294
0.69387755102 0.448979591837 0.441890190512
0.69387755102 0.530612244898 0.448113059219
0.69387755102 0.612244897959 0.452226670956
0.69387755102 0.69387755102 0.4528758187
0.69387755102 0.775510204082 0.448637943914
0.69387755102 0.857142857143 0.438112878284
0.69387755102 0.938775510204 0.420033113089
0.69387755102 1.02040816327 0.393386885982
0.69387755102 1.10204081633 0.357541857569
0.69387755102 1.18367346939 0.31235373386
0.69387755102 1.26530612245 0.258242909605
0.69387755102 1.34693877551 0.196223846542
0.69387755102 1.42857142857 0.127876712057
0.69387755102 1.51020408163 0.0552583167082
0.69387755102 1.59183673469 -0.0192415998883
0.69387755102 1.67346938776 -0.0930839005547
0.69387755102 1.75510204082 -0.163781851385
0.69387755102 1.83673469388 -0.229096487056
0.69387755102 1.91836734694 -0.28720195292
0.69387755102 2.0 -0.336802372391
0.775510204082 -2.0 -0.148182552352
0.775510204082 -1.91836734694 -0.126359912853
0.775510204082 -1.83673469388 -0.100795317877
0.775510204082 -1.75510204082 -0.072058912753
0.775510204082 -1.67346938776 -0.0409540166511
0.775510204082 -1.59183673469 -0.00846570456895
0.775510204082 -1.51020408163 0.0243119380376
0.775510204082 -1.42857142857 0.0562617699049
0.775510204082 -1.34693877551 0.0863323800437
0.775510204082 -1.26530612245 0.113618835878
0.775510204082 -1.18367346939 0.137425912981
0.775510204082 -1.10204081633 0.157307279788
0.775510204082 -1.02040816327 0.173077975706
0.775510204082 -0.938775510204 0.184801485595
0.775510204082 -0.857142857143 0.19275601909
0.775510204082 -0.775510204082 0.197386720109
0.775510204082 -0.69387755102 0.199251253003
0.775510204082 -0.612244897959 0.198965648217
0.775510204082 -0.530612244898 0.197155787193
0.775510204082 -0.448979591837 0.194417918806
0.775510204082 -0.367346938776 0.191289569921
0.775510204082 -0.285714285714 0.18823048213
0.775510204082 -0.204081632653 0.185611975091
0.775510204082 -0.122448979592 0.183712466579
0.775510204082 -0.0408163265306 0.182716728817
0.775510204082 0.0408163265306 0.182716728817
0.775510204082 0.122448979592 0.183712466579
0.775510204082 0.204081632653 0.185611975091
0.775510204082 0.285714285714 0.18823048213
0.775510204082 0.367346938776 0.191289569921
0.775510204082 0.448979591837 0.194417918806
0.775510204082 0.530612244898 0.197155787193
0.775510204082 0.612244897959 0.198965648217
0.775510204082 0.69387755102 0.199251253003
0.775510204082 0.775510204082 0.197386720109
0.775510204082 0.857142857143 0.19275601909
0.775510204082 0.938775510204 0.184801485595
0.775510204082 1.02040816327 0.173077975706
0.775510204082 1.10204081633 0.157307279788
0.775510204082 1.18367346939 0.137425912981
0.775510204082 1.26530612245 0.113618835878
0.775510204082 1.34693877551 0.0863323800437
0.775510204082 1.42857142857 0.0562617699049
0.775510204082 1.51020408163 0.0243119380376
0.775510204082 1.59183673469 -0.00846570456895
0.775510204082 1.67346938776 -0.0409540166511
0.775510204082 1.75510204082 -0.072058912753
0.775510204082 1.83673469388 -0.100795317877
0.775510204082 1.91836734694 -0.126359912853
0.775510204082 2.0 -0.148182552352
0.857142857143 -2.0 0.0560031386878
0.857142857143 -1.91836734694 0.0477556339245
0.857142857143 -1.83673469388 0.0380939191325
0.857142857143 -1.75510204082 0.0272334712863
0.857142857143 -1.67346938776 0.0154778915462
0.857142857143 -1.59183673469 0.00319947267435
0.857142857143 -1.51020408163 -0.00918829387185
0.857142857143 -1.42857142857 -0.0212632030749
0.857142857143 -1.34693877551 -0.0326278915844
0.857142857143 -1.26530612245 -0.0429403551379
0.857142857143 -1.18367346939 -0.0519378451905
0.857142857143 -1.10204081633 -0.0594516781279
0.857142857143 -1.02040816327 -0.0654119511606
0.857142857143 -0.938775510204 -0.0698426573388
0.857142857143 -0.857142857143 -0.0728489413815
0.857142857143 -0.775510204082 -0.074599038051
0.857142857143 -0.69387755102 -0.0753037073432
0.857142857143 -0.612244897959 -0.0751957677497
0.857142857143 -0.530612244898 -0.0745117607845
0.857142857143 -0.448979591837 -0.0734770288236
0.857142857143 -0.367346938776 -0.0722947212327
0.857142857143 -0.285714285714 -0.0711385897239
0.857142857143 -0.204081632653 -0.0701489684055
0.857142857143 -0.122448979592 -0.0694310806585
0.857142857143 -0.0408163265306 -0.0690547580813
0.857142857143 0.0408163265306 -0.0690547580813
0.857142857143 0.122448979592 -0.0694310806585
0.857142857143 0.204081632653 -0.0701489684055
0.857142857143 0.285714285714 -0.0711385897239
0.857142857143 0.367346938776 -0.0722947212327
0.857142857143 0.448979591837 -0.0734770288236
0.857142857143 0.530612244898 -0.0745117607845
0.857142857143 0.612244897959 -0.0751957677497
0.857142857143 0.69387755102 -0.0753037073432
0.857142857143 0.775510204082 -0.074599038051
0.857142857143 0.857142857143 -0.0728489413815
0.857142857143 0.938775510204 -0.0698426573388
0.857142857143 1.02040816327 -0.0654119511606
0.857142857143 1.10204081633 -0.0594516781279
0.857142857143 1.18367346939 -0.0519378451905
0.857142857143 1.26530612245 -0.0429403551379
0.857142857143 1.34693877551 -0.0326278915844
0.857142857143 1.42857142857 -0.0212632030749
0.857142857143 1.51020408163 -0.00918829387185
0.857142857143 1.59183673469 0.00319947267435
0.857142857143 1.67346938776 0.0154778915462
0.857142857143 1.75510204082 0.0272334712863
0.857142857143 1.83673469388 0.0380939191325
0.857142857143 1.91836734694 0.0477556339245
0.857142857143 2.0 0.0560031386878
0.938775510204 -2.0 0.253977935858
0.938775510204 -1.91836734694 0.216574956581
0.938775510204 -1.83673469388 0.172758441343
0.938775510204 -1.75510204082 0.123505592465
0.938775510204 -1.67346938776 0.0701932612785
0.938775510204 -1.59183673469 0.0145098200691
0.938775510204 -1.51020408163 -0.0416695200716
0.938775510204 -1.42857142857 -0.0964300314806
0.938775510204 -1.34693877551 -0.147969645098
0.938775510204 -1.26530612245 -0.194737348985
0.938775510204 -1.18367346939 -0.235541561124
0.938775510204 -1.10204081633 -0.269617290173
0.938775510204 -1.02040816327 -0.296647522361
0.938775510204 -0.938775510204 -0.316741067757
0.938775510204 -0.857142857143 -0.330374764611
0.938775510204 -0.775510204082 -0.338311568692
0.938775510204 -0.69387755102 -0.341507290512
0.938775510204 -0.612244897959 -0.341017777321
0.938775510204 -0.530612244898 -0.33791576052
0.938775510204 -0.448979591837 -0.333223182679
0.938775510204 -0.367346938776 -0.327861339601
0.938775510204 -0.285714285714 -0.322618206787
0.938775510204 -0.204081632653 -0.318130208692
0.938775510204 -0.122448979592 -0.314874540306
0.938775510204 -0.0408163265306 -0.313167892543
0.938775510204 0.0408163265306 -0.313167892543
0.938775510204 0.122448979592 -0.314874540306
0.938775510204 0.204081632653 -0.318130208692
0.938775510204 0.285714285714 -0.322618206787
0.938775510204 0.367346938776 -0.327861339601
0.938775510204 0.448979591837 -0.333223182679
0.938775510204 0.530612244898 -0.33791576052
0.938775510204 0.612244897959 -0.341017777321
0.938775510204 0.69387755102 -0.341507290512
0.938775510204 0.775510204082 -0.338311568692
0.938775510204 0.857142857143 -0.330374764611
0.938775510204 0.938775510204 -0.316741067757
0.938775510204 1.02040816327 -0.296647522361
0.938775510204 1.10204081633 -0.269617290173
0.938775510204 1.18367346939 -0.235541561124
0.938775510204 1.26530612245 -0.194737348985
0.938775510204 1.34693877551 -0.147969645098
0.938775510204 1.42857142857 -0.0964300314806
0.938775510204 1.51020408163 -0.0416695200716
0.938775510204 1.59183673469 0.0145098200691
